"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2012-01-01 ~ 2012-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1407","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","201208","16","32,000","-","6","-","-","1993","장미로 55","-","-","-","-"
"1408","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201208","16","63,000","-","13","-","-","2009","판교로 393","-","-","-","-"
"1409","경기도 성남시 분당구 이매동","117","0117","0000","이매촌(동신3)","101.7900","201208","16","48,500","-","8","-","-","1992","양현로94번길 28","-","-","-","-"
"1410","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","201208","16","30,250","-","5","-","-","1996","정자일로 30","-","-","-","-"
"1411","경기도 성남시 분당구 운중동","916","0916","0000","산운마을14단지(경남아너스빌)","101.2500","201208","15","78,000","-","13","-","-","2009","판교원로82번길 60","-","-","-","-"
"1412","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","201208","15","43,500","-","5","-","-","1993","불정로 361","-","-","-","-"
"1413","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.7100","201208","15","36,000","-","14","-","-","1995","느티로 70","-","-","-","-"
"1414","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","201208","15","89,800","-","30","-","-","2004","정자일로 248","-","-","-","-"
"1415","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","36.0000","201208","15","16,800","-","3","-","-","1993","장미로 193","-","-","-","-"
"1416","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","201208","15","18,400","-","4","-","-","1993","장미로 193","-","-","-","-"
"1417","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","201208","14","17,790","-","12","-","-","1993","장미로 193","-","-","-","-"
"1418","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","70.6600","201208","14","39,500","-","16","-","-","1995","미금일로 58","-","-","-","-"
"1419","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","201208","14","18,500","-","8","-","-","1995","미금일로 21","-","-","-","-"
"1420","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","51.3200","201208","14","29,200","-","6","-","-","1995","미금일로 58","-","-","-","-"
"1421","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","201208","14","17,790","-","4","-","-","1993","장미로 193","-","-","-","-"
"1422","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","201208","13","23,800","-","12","-","-","1994","불정로 219","-","-","-","-"
"1423","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","101.8500","201208","13","50,000","-","8","-","-","1992","판교로 430","-","-","-","-"
"1424","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","201208","13","70,000","-","8","-","-","1995","내정로 55","-","-","-","-"
"1425","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201208","12","18,900","-","10","-","-","1996","미금일로 21","-","-","-","-"
"1426","경기도 성남시 분당구 정자동","12-2","0012","0002","성원상떼뷰201동","144.5600","201208","12","72,900","-","13","-","-","2004","정자일로213번길 18","-","-","-","-"
"1427","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","69.3900","201208","11","35,000","-","3","-","-","1992","분당로 212","-","-","-","-"
"1428","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201208","11","40,000","-","2","-","-","1995","무지개로 144","-","-","-","-"
"1429","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","101.8500","201208","11","46,500","-","10","-","-","1992","판교로 430","-","-","-","-"
"1430","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","129.7610","201208","11","59,000","-","11","-","-","1992","불정로 361","-","-","-","-"
"1431","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201208","11","23,900","-","10","-","-","1991","중앙공원로 17","-","-","-","-"
"1432","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.3600","201208","11","20,000","-","12","-","-","1995","미금로22번길 10","-","-","-","-"
"1433","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","84.9200","201208","11","43,300","-","14","-","-","1993","백현로 234","-","-","-","-"
"1434","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","36.0000","201208","10","17,050","-","14","-","-","1993","장미로 193","-","-","-","-"
"1435","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","49.4100","201208","10","27,700","-","4","-","-","1991","중앙공원로 20","-","-","-","-"
"1436","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","201208","10","69,000","-","11","-","-","1995","내정로 55","-","-","-","-"
"1437","경기도 성남시 분당구 서현동","87","0087","0000","시범삼성","133.2950","201208","10","66,500","-","3","-","-","1991","중앙공원로 53","-","-","-","-"
"1438","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.5200","201208","09","69,000","-","7","-","-","2003","정자일로 55","-","-","-","-"
"1439","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","51.3200","201208","09","27,775","-","5","-","-","1995","미금일로 58","-","-","-","-"
"1440","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","46.2000","201208","09","24,800","-","4","-","-","1993","양현로 507","-","-","-","-"
"1441","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","201208","09","19,930","-","15","-","-","1993","내정로165번길 35","-","-","-","-"
"1442","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","84.6000","201208","09","50,500","-","9","-","-","1993","수내로 148","-","-","-","-"
"1443","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.2350","201208","08","58,500","-","7","-","-","2009","동판교로 275","-","-","-","-"
"1444","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","201208","07","37,000","-","14","-","-","1995","느티로 70","-","-","-","-"
"1445","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9505","201208","07","60,000","-","12","-","-","2009","서판교로 29","-","-","-","-"
"1446","경기도 성남시 분당구 야탑동","519","0519","0000","야탑진흥더블파크","84.9300","201208","07","44,500","-","4","-","-","2005","야탑로 162","-","-","-","-"
"1447","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","201208","06","70,000","-","15","-","-","2010","판교원로82번길 30","-","-","-","-"
"1448","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","201208","06","31,300","-","7","-","-","1995","매화로 92","-","-","-","-"
"1449","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201208","06","44,500","-","14","-","-","1995","정자일로 46","-","-","-","-"
"1450","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.4590","201208","05","58,400","-","7","-","-","2009","동판교로 275","-","-","-","-"
"1451","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","78.5200","201208","04","44,350","-","20","-","-","1993","분당로 190","-","-","-","-"
"1452","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201208","04","21,000","-","8","-","-","1994","백현로 206","-","-","-","-"
"1453","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201208","04","45,000","-","12","-","-","1992","야탑로 20","-","-","-","-"
"1454","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.1900","201208","02","21,700","-","5","-","-","1995","장미로 139","-","-","-","-"
"1455","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","193.9900","201208","02","80,000","-","19","-","-","1992","중앙공원로 54","-","-","-","-"
"1456","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201208","02","28,000","-","7","-","-","1995","미금로 66","-","-","-","-"
"1457","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(두산)","101.8200","201208","01","46,000","-","3","-","-","1993","탄천로 95","-","-","-","-"
"1458","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","186.0990","201208","01","84,000","-","11","-","-","1993","내정로 152","-","-","-","-"
"1459","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","201208","01","22,900","-","2","-","-","1994","백현로 206","-","-","-","-"
"1460","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201207","31","57,500","-","7","-","-","2009","동판교로 275","-","-","-","-"
"1461","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.7170","201207","31","92,000","-","9","-","-","2004","정자일로 248","-","-","-","-"
"1462","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","201207","31","69,250","-","15","-","-","1995","내정로 55","-","-","-","-"
"1463","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","171.3900","201207","31","94,000","-","32","-","-","2003","정자일로213번길 5","-","-","-","-"
"1464","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201207","31","55,500","-","5","-","-","2009","동판교로 275","-","-","-","-"
"1465","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","59.7900","201207","31","32,800","-","3","-","-","1992","탄천로 95","-","-","-","-"
"1466","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","101.6400","201207","31","54,500","-","10","-","-","1992","분당로201번길 17","-","-","-","-"
"1467","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","84.7300","201207","30","66,000","-","7","-","-","2009","판교역로 98","-","-","-","-"
"1468","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","57.2800","201207","30","32,400","-","12","-","-","1994","수내로 181","-","-","-","-"
"1469","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","49.5000","201207","29","31,500","-","9","-","-","1994","내정로 10","-","-","-","-"
"1470","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201207","28","19,000","-","12","-","-","1996","미금일로 21","-","-","-","-"
"1471","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","101.8200","201207","28","50,000","-","10","-","-","1993","탄천로 95","-","-","-","-"
"1472","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","36.0000","201207","28","18,000","-","13","-","-","1993","장미로 193","-","-","-","-"
"1473","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.7100","201207","28","61,000","-","19","-","-","2009","판교원로 207","-","-","-","-"
"1474","경기도 성남시 분당구 이매동","116","0116","0000","이매촌(성지)","101.9100","201207","27","43,000","-","6","-","-","1992","이매로 54","-","-","-","-"
"1475","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","59.8400","201207","27","51,000","-","12","-","-","2009","동판교로 226","-","-","-","-"
"1476","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.4590","201207","27","61,000","-","5","-","-","2009","동판교로 275","-","-","-","-"
"1477","경기도 성남시 분당구 운중동","899","0899","0000","산운마을4단지(리가)","84.8536","201207","27","48,500","-","12","-","-","2009","판교원로 7","-","-","-","-"
"1478","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","116.4607","201207","26","79,000","-","32","-","-","2007","정자일로 121","-","-","-","-"
"1479","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","70.6800","201207","26","33,000","-","9","-","-","1993","장안로51번길 11","-","-","-","-"
"1480","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","201207","26","33,000","-","11","-","-","1994","금곡로 263","-","-","-","-"
"1481","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201207","26","45,000","-","13","-","-","1993","장미로 55","-","-","-","-"
"1482","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","201207","26","23,000","-","2","-","-","1998","판교로743번길 7","-","-","-","-"
"1483","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","51.3200","201207","26","29,500","-","9","-","-","1995","미금로 184","-","-","-","-"
"1484","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","101.8600","201207","25","62,400","-","13","-","-","1995","미금로 177","-","-","-","-"
"1485","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","84.9900","201207","25","43,500","-","23","-","-","1993","분당로 190","-","-","-","-"
"1486","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","201207","25","14,800","-","10","-","-","1993","장미로 193","-","-","-","-"
"1487","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.9800","201207","25","75,000","-","17","-","-","2009","동판교로 226","-","-","-","-"
"1488","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","101.8500","201207","24","47,700","-","8","-","-","1995","구미로 50","-","-","-","-"
"1489","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6900","201207","24","58,000","-","8","-","-","2009","동판교로 226","-","-","-","-"
"1490","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6900","201207","23","56,000","-","3","-","-","2009","동판교로 226","-","-","-","-"
"1491","경기도 성남시 분당구 금곡동","202","0202","0000","분당하우스토리","132.1400","201207","23","62,000","-","8","-","-","2004","정자일로 15","-","-","-","-"
"1492","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201207","23","25,000","-","5","-","-","1996","미금로 216","-","-","-","-"
"1493","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201207","21","60,000","-","12","-","-","2009","동판교로 275","-","-","-","-"
"1494","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","84.6960","201207","21","45,200","-","8","-","-","1994","불정로 362","-","-","-","-"
"1495","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","84.6000","201207","21","53,500","-","6","-","-","1992","양현로166번길 20","-","-","-","-"
"1496","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201207","21","41,000","-","20","-","-","1995","무지개로 144","-","-","-","-"
"1497","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","101.8350","201207","21","62,400","-","4","-","-","1993","내정로166번길 42","-","-","-","-"
"1498","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201207","21","53,000","-","2","-","-","2009","동판교로 275","-","-","-","-"
"1499","경기도 성남시 분당구 야탑동","190","0190","0000","동원로얄듀크","96.5900","201207","20","44,300","-","2","-","-","2003","돌마로 908","-","-","-","-"
"1500","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","59.5500","201207","20","37,000","-","4","-","-","1991","중앙공원로 20","-","-","-","-"
"1501","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.7170","201207","20","89,000","-","28","-","-","2004","정자일로 248","-","-","-","-"
"1502","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9958","201207","19","63,600","-","8","-","-","2009","서판교로 29","-","-","-","-"
"1503","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","84.6960","201207","19","44,000","-","17","-","-","1994","불정로 362","-","-","-","-"
"1504","경기도 성남시 분당구 정자동","191","0191","0000","정든마을(6단지)(한진)","112.2000","201207","18","64,000","-","9","-","-","1995","내정로 24","-","-","-","-"
"1505","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","201207","18","18,500","-","13","-","-","1994","백현로 206","-","-","-","-"
"1506","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","201207","18","52,200","-","1","-","-","1992","판교로 421","-","-","-","-"
"1507","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201207","18","56,500","-","4","-","-","2009","동판교로 275","-","-","-","-"
"1508","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","66.2700","201207","18","40,000","-","24","-","-","1993","서현로 181","-","-","-","-"
"1509","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.9500","201207","18","43,000","-","2","-","-","1992","중앙공원로 20","-","-","-","-"
"1510","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","53.8200","201207","18","25,500","-","7","-","-","1994","분당로263번길 13","-","-","-","-"
"1511","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","59.7800","201207","18","28,500","-","5","-","-","1992","돌마로486번길 7","-","-","-","-"
"1512","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","201207","17","39,250","-","14","-","-","1995","구미로 50","-","-","-","-"
"1513","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","201207","17","89,800","-","15","-","-","2004","정자일로 248","-","-","-","-"
"1514","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201207","17","19,200","-","5","-","-","1994","백현로 206","-","-","-","-"
"1515","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","101.9900","201207","17","56,800","-","14","-","-","1994","불정로 219","-","-","-","-"
"1516","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","74.7600","201207","17","75,000","-","13","-","-","2009","판교역로 100","-","-","-","-"
"1517","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201207","17","62,500","-","5","-","-","1992","내정로 151","-","-","-","-"
"1518","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","74.7600","201207","17","60,500","-","3","-","-","2009","판교역로 102","-","-","-","-"
"1519","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","162.8690","201207","17","130,000","-","19","-","-","2004","정자일로 248","-","-","-","-"
"1520","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","132.7200","201207","17","56,500","-","7","-","-","1992","탄천로 95","-","-","-","-"
"1521","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201207","16","43,000","-","16","-","-","1995","무지개로 144","-","-","-","-"
"1522","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","137.7600","201207","16","86,000","-","8","-","-","2003","성남대로 449","-","-","-","-"
"1523","경기도 성남시 분당구 구미동","243","0243","0000","무지개(8단지)(제일)","101.9100","201207","16","45,000","-","7","-","-","1995","구미로144번길 7","-","-","-","-"
"1524","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201207","16","26,800","-","4","-","-","1995","미금로 66","-","-","-","-"
"1525","경기도 성남시 분당구 서현동","87","0087","0000","시범삼성","192.1500","201207","16","85,000","-","18","-","-","1992","중앙공원로 53","-","-","-","-"
"1526","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6100","201207","16","66,000","-","6","-","-","2009","동판교로 226","-","-","-","-"
"1527","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","38.3400","201207","16","19,900","-","3","-","-","1993","양현로 507","-","-","-","-"
"1528","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","201207","16","26,500","-","7","-","-","1992","야탑로 20","-","-","-","-"
"1529","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201207","16","21,000","-","2","-","-","1995","내정로 54","-","-","-","-"
"1530","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.8200","201207","15","58,100","-","29","-","-","2010","판교원로82번길 30","-","-","-","-"
"1531","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201207","15","20,000","-","6","-","-","1994","백현로 206","-","-","-","-"
"1532","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","201207","14","39,000","-","9","-","-","1995","구미로 50","-","-","-","-"
"1533","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9907","201207","14","62,500","-","8","-","-","2009","서판교로 29","-","-","-","-"
"1534","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","201207","14","23,500","-","10","-","-","1995","정자일로 46","-","-","-","-"
"1535","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","201207","13","75,000","-","25","-","-","1995","내정로 55","-","-","-","-"
"1536","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","131.4900","201207","13","76,000","-","10","-","-","1993","내정로 186","-","-","-","-"
"1537","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201207","13","21,000","-","15","-","-","1991","중앙공원로 17","-","-","-","-"
"1538","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(럭키)","84.6960","201207","13","43,700","-","16","-","-","1994","불정로 362","-","-","-","-"
"1539","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","128.0400","201207","13","53,000","-","1","-","-","1992","분당로201번길 17","-","-","-","-"
"1540","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","74.7600","201207","13","62,000","-","4","-","-","2009","판교역로 102","-","-","-","-"
"1541","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","59.7600","201207","12","32,500","-","10","-","-","1993","장미로 55","-","-","-","-"
"1542","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","201207","12","31,500","-","12","-","-","1993","장미로 55","-","-","-","-"
"1543","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5600","201207","12","61,000","-","13","-","-","2009","판교원로 207","-","-","-","-"
"1544","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","116.7905","201207","12","77,500","-","8","-","-","2007","정자일로 121","-","-","-","-"
"1545","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201207","12","63,500","-","9","-","-","1992","내정로 151","-","-","-","-"
"1546","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","134.5500","201207","12","68,500","-","11","-","-","1992","내정로 151","-","-","-","-"
"1547","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201207","12","28,000","-","13","-","-","1995","장미로 139","-","-","-","-"
"1548","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","68.0400","201207","11","39,900","-","11","-","-","1995","불정로 119","-","-","-","-"
"1549","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","131.7300","201207","11","63,200","-","4","-","-","1993","장미로 55","-","-","-","-"
"1550","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201207","11","20,000","-","5","-","-","1995","미금로 216","-","-","-","-"
"1551","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","59.9000","201207","11","30,000","-","1","-","-","1995","미금로 177","-","-","-","-"
"1552","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","84.9400","201207","11","51,000","-","14","-","-","1994","양현로 220","-","-","-","-"
"1553","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","69.3900","201207","11","35,000","-","4","-","-","1992","분당로 212","-","-","-","-"
"1554","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201207","11","61,000","-","11","-","-","2009","동판교로 275","-","-","-","-"
"1555","경기도 성남시 분당구 운중동","916","0916","0000","산운마을14단지(경남아너스빌)","115.5000","201207","11","80,000","-","4","-","-","2009","판교원로82번길 60","-","-","-","-"
"1556","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","74.7600","201207","10","65,000","-","15","-","-","2009","판교역로 102","-","-","-","-"
"1557","경기도 성남시 분당구 야탑동","391","0391","0000","현대I-PARK","146.8267","201207","10","80,500","-","2","-","-","2003","야탑로 125","-","-","-","-"
"1558","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","201207","10","18,500","-","9","-","-","1994","백현로 206","-","-","-","-"
"1559","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","201207","10","56,000","-","9","-","-","2009","서판교로 29","-","-","-","-"
"1560","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201207","10","18,500","-","13","-","-","1991","중앙공원로 17","-","-","-","-"
"1561","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","201207","10","49,000","-","11","-","-","1994","판교로 519","-","-","-","-"
"1562","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201207","10","65,000","-","4","-","-","2009","동판교로 275","-","-","-","-"
"1563","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201207","10","26,500","-","14","-","-","1996","미금로22번길 10","-","-","-","-"
"1564","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201207","09","29,500","-","14","-","-","1992","서현로 181","-","-","-","-"
"1565","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","133.8200","201207","09","70,000","-","12","-","-","1992","수내로 74","-","-","-","-"
"1566","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","201207","09","57,500","-","3","-","-","1994","판교로 519","-","-","-","-"
"1567","경기도 성남시 분당구 야탑동","530","0530","0000","탑마을(진덕)","131.4000","201207","09","59,000","-","8","-","-","1993","양현로 254","-","-","-","-"
"1568","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201207","09","53,000","-","4","-","-","2009","동판교로 275","-","-","-","-"
"1569","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","101.7600","201207","08","48,000","-","1","-","-","1995","미금일로 58","-","-","-","-"
"1570","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","201207","07","39,700","-","14","-","-","1994","분당로263번길 24","-","-","-","-"
"1571","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","134.8200","201207","07","66,000","-","5","-","-","1996","구미로 100","-","-","-","-"
