"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2014-01-01 ~ 2014-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"355","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201410","10","30,700","-","17","-","-","1996","대청로59번길 15","-","-","-","-"
"356","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201410","10","40,000","-","22","-","-","2004","하남대로802번길 55","-","-","-","-"
"357","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201410","09","27,700","-","3","-","-","1994","대청로 119","-","-","-","-"
"358","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201410","09","29,300","-","17","-","-","2004","신장로76번길 50","-","-","-","-"
"359","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201410","09","51,000","-","10","-","-","2008","덕풍남로 11","-","-","-","-"
"360","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201410","08","32,700","-","18","-","-","2006","덕산로 50","-","-","-","-"
"361","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201410","08","26,900","-","3","-","-","2002","덕산로 39","-","-","-","-"
"362","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201410","07","28,000","-","2","-","-","2006","덕풍공원로 38","-","-","-","-"
"363","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201410","07","22,900","-","14","-","-","1994","대청로 119","-","-","-","-"
"364","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201410","07","27,700","-","4","-","-","1994","대청로 119","-","-","-","-"
"365","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201410","07","18,300","-","4","-","-","1994","대청로 50","-","-","-","-"
"366","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201410","07","33,500","-","5","-","-","2006","하남대로887번길 25","-","-","-","-"
"367","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201410","07","27,800","-","21","-","-","2004","하남대로784번길 29","-","-","-","-"
"368","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201410","07","19,900","-","12","-","-","1994","대청로 50","-","-","-","-"
"369","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201410","06","19,900","-","20","-","-","1994","대청로 62","-","-","-","-"
"370","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201410","06","20,950","-","10","-","-","1996","대청로59번길 15","-","-","-","-"
"371","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201410","06","34,800","-","20","-","-","2006","하남대로887번길 25","-","-","-","-"
"372","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201410","06","27,300","-","8","-","-","1994","대청로 119","-","-","-","-"
"373","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201410","06","27,500","-","5","-","-","2004","신장로76번길 50","-","-","-","-"
"374","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201410","06","33,000","-","14","-","-","2006","덕산로 50","-","-","-","-"
"375","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201410","06","28,500","-","15","-","-","2007","신평로 36","-","-","-","-"
"376","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201410","06","28,000","-","6","-","-","2002","덕산로 39","-","-","-","-"
"377","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201410","06","25,000","-","14","-","-","2004","대청로116번길 25","-","-","-","-"
"378","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201410","06","51,000","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"379","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201410","05","28,000","-","2","-","-","2006","덕산로 80","-","-","-","-"
"380","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201410","05","53,000","-","11","-","-","2008","덕풍남로 11","-","-","-","-"
"381","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201410","05","37,500","-","12","-","-","2007","대청로 79","-","-","-","-"
"382","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201410","04","28,500","-","16","-","-","1996","대청로59번길 15","-","-","-","-"
"383","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201410","04","28,470","-","19","-","-","2006","덕산로 80","-","-","-","-"
"384","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201410","04","29,300","-","17","-","-","2007","신평로 36","-","-","-","-"
"385","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201410","04","27,500","-","26","-","-","1998","역말로 15-35","-","-","-","-"
"386","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201410","04","47,000","-","1","-","-","2008","덕풍북로 140","-","-","-","-"
"387","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201410","04","31,250","-","14","-","-","1995","대청로116번길 59","-","-","-","-"
"388","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201410","04","27,600","-","9","-","-","2004","하남대로784번길 29","-","-","-","-"
"389","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201410","04","40,000","-","17","-","-","2007","대청로 79","-","-","-","-"
"390","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201410","03","27,300","-","13","-","-","2004","하남대로784번길 29","-","-","-","-"
"391","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201410","03","32,000","-","7","-","-","1995","대청로116번길 59","-","-","-","-"
"392","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201410","03","21,800","-","4","-","-","1994","대청로 119","-","-","-","-"
"393","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201410","03","44,500","-","5","-","-","2008","덕풍남로 11","-","-","-","-"
"394","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201410","03","20,800","-","18","-","-","1996","신장로205번길 16","-","-","-","-"
"395","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201410","03","31,200","-","2","-","-","2006","덕풍공원로 38","-","-","-","-"
"396","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201410","02","21,500","-","4","-","-","1994","대청로 119","-","-","-","-"
"397","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201410","02","52,800","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"398","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201410","02","34,900","-","21","-","-","2006","하남대로887번길 25","-","-","-","-"
"399","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201410","02","39,500","-","3","-","-","2008","덕풍북로 236","-","-","-","-"
"400","경기도 하남시 창우동","537","0537","0000","창우마을","84.1790","201410","02","29,600","-","1","-","-","2004","대청로116번길 25","-","-","-","-"
"401","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201410","02","38,500","-","23","-","-","2004","하남대로802번길 55","-","-","-","-"
"402","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201410","02","42,500","-","11","-","-","2008","덕풍남로 11","-","-","-","-"
"403","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201410","02","48,900","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"404","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201410","01","32,000","-","12","-","-","1994","대청로116번길 59","-","-","-","-"
"405","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","201410","01","37,300","-","23","-","-","2004","하남대로802번길 55","-","-","-","-"
"406","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201410","01","23,000","-","13","-","-","1994","대청로 119","-","-","-","-"
"407","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201410","01","32,500","-","25","-","-","2006","하남대로887번길 25","-","-","-","-"
"408","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201410","01","19,900","-","1","-","-","1994","대청로 119","-","-","-","-"
"409","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","72.7740","201410","01","28,500","-","20","-","-","2006","하남대로 815","-","-","-","-"
"410","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201409","30","20,600","-","12","-","-","1996","신장로205번길 16","-","-","-","-"
"411","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","59.2800","201409","30","20,500","-","6","-","-","2003","신장로 104","-","-","-","-"
"412","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","30","21,500","-","5","-","-","1994","대청로 119","-","-","-","-"
"413","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201409","29","33,600","-","12","-","-","2007","신평로 36","-","-","-","-"
"414","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","29","21,850","-","4","-","-","1994","대청로 119","-","-","-","-"
"415","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","29","35,500","-","3","-","-","2007","대청로 79","-","-","-","-"
"416","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","29","38,500","-","24","-","-","2007","대청로 79","-","-","-","-"
"417","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","29","37,000","-","18","-","-","2007","대청로 79","-","-","-","-"
"418","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9560","201409","29","45,700","-","3","-","-","2008","덕풍서로 65","-","-","-","-"
"419","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201409","29","51,900","-","5","-","-","2008","덕풍북로 140","-","-","-","-"
"420","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201409","29","42,000","-","9","-","-","2008","덕풍남로 11","-","-","-","-"
"421","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201409","29","30,900","-","25","-","-","2002","덕산로 60","-","-","-","-"
"422","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201409","28","25,000","-","20","-","-","1999","대청로59번길 20","-","-","-","-"
"423","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201409","28","29,000","-","4","-","-","2002","덕산로 60","-","-","-","-"
"424","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201409","27","28,000","-","10","-","-","1996","대청로59번길 15","-","-","-","-"
"425","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201409","27","29,700","-","15","-","-","2006","덕산로 80","-","-","-","-"
"426","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201409","27","28,400","-","21","-","-","2002","덕산로 39","-","-","-","-"
"427","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201409","27","29,000","-","6","-","-","2006","신장로205번길 30","-","-","-","-"
"428","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201409","27","28,300","-","12","-","-","2006","덕풍공원로 38","-","-","-","-"
"429","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9420","201409","27","43,000","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"430","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201409","27","27,000","-","3","-","-","2006","덕풍공원로 38","-","-","-","-"
"431","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201409","27","32,800","-","12","-","-","2006","덕산로 50","-","-","-","-"
"432","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201409","27","20,800","-","16","-","-","1994","대청로 62","-","-","-","-"
"433","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","27","35,500","-","4","-","-","2007","대청로 79","-","-","-","-"
"434","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","27","38,400","-","4","-","-","2007","대청로 79","-","-","-","-"
"435","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201409","27","32,300","-","8","-","-","1995","대청로116번길 59","-","-","-","-"
"436","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201409","27","32,000","-","5","-","-","1995","대청로116번길 59","-","-","-","-"
"437","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201409","27","32,500","-","7","-","-","1994","대청로116번길 59","-","-","-","-"
"438","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201409","27","27,200","-","7","-","-","1994","대청로 119","-","-","-","-"
"439","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","27","22,300","-","13","-","-","1994","대청로 119","-","-","-","-"
"440","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201409","26","25,900","-","4","-","-","1994","대청로 119","-","-","-","-"
"441","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201409","26","33,000","-","14","-","-","2006","덕풍공원로 38","-","-","-","-"
"442","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201409","26","32,500","-","11","-","-","1995","대청로116번길 59","-","-","-","-"
"443","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201409","26","25,900","-","3","-","-","1997","대성로 259","-","-","-","-"
"444","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9560","201409","25","43,500","-","9","-","-","2008","덕풍남로 11","-","-","-","-"
"445","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201409","25","27,800","-","13","-","-","2004","신장로76번길 50","-","-","-","-"
"446","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201409","25","27,500","-","8","-","-","2004","하남대로784번길 29","-","-","-","-"
"447","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201409","25","19,500","-","11","-","-","1994","대청로 50","-","-","-","-"
"448","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201409","25","12,450","-","6","-","-","2005","신장로 151","-","-","-","-"
"449","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","201409","24","13,500","-","11","-","-","2003","신장로 104","-","-","-","-"
"450","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201409","24","26,500","-","18","-","-","1997","하남대로 895","-","-","-","-"
"451","경기도 하남시 창우동","537","0537","0000","창우마을","84.1790","201409","24","29,750","-","15","-","-","2004","대청로116번길 25","-","-","-","-"
"452","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","24","37,000","-","7","-","-","2007","대청로 79","-","-","-","-"
"453","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201409","24","12,470","-","7","-","-","2005","신장로 151","-","-","-","-"
"454","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","24","21,500","-","10","-","-","1994","대청로 119","-","-","-","-"
"455","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","24","21,000","-","2","-","-","1994","대청로 119","-","-","-","-"
"456","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201409","23","28,350","-","15","-","-","2004","신장로76번길 50","-","-","-","-"
"457","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","23","22,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"458","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201409","23","38,100","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"459","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","201409","23","27,100","-","4","-","-","2006","하남대로 815","-","-","-","-"
"460","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","83.2300","201409","23","23,200","-","4","-","-","2003","신평로55번길 8","-","-","-","-"
"461","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","23","37,000","-","20","-","-","2007","대청로 79","-","-","-","-"
"462","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201409","23","27,900","-","11","-","-","2006","덕산로 80","-","-","-","-"
"463","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201409","23","30,850","-","18","-","-","2002","덕산로 60","-","-","-","-"
"464","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9420","201409","23","42,500","-","3","-","-","2008","덕풍남로 11","-","-","-","-"
"465","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201409","23","41,500","-","7","-","-","2008","덕풍북로 236","-","-","-","-"
"466","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201409","23","51,000","-","9","-","-","2008","덕풍북로 140","-","-","-","-"
"467","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201409","23","12,500","-","7","-","-","2005","신장로 151","-","-","-","-"
"468","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.7400","201409","22","8,700","-","9","-","-","2003","신장로 104","-","-","-","-"
"469","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201409","22","28,200","-","18","-","-","2004","신장로76번길 50","-","-","-","-"
"470","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201409","22","22,000","-","8","-","-","1994","대청로 62","-","-","-","-"
"471","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201409","22","26,000","-","1","-","-","2002","덕산로 39","-","-","-","-"
"472","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201409","22","26,400","-","9","-","-","1994","대청로 119","-","-","-","-"
"473","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","201409","22","15,400","-","5","-","-","1991","신장1로27번길 66","-","-","-","-"
"474","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201409","21","28,800","-","17","-","-","2007","신평로 36","-","-","-","-"
"475","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201409","21","27,300","-","18","-","-","1995","대성로 259","-","-","-","-"
"476","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201409","21","32,500","-","16","-","-","2006","덕풍공원로 38","-","-","-","-"
"477","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201409","21","28,500","-","7","-","-","2002","덕산로 60","-","-","-","-"
"478","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201409","20","31,800","-","11","-","-","2006","덕풍공원로 38","-","-","-","-"
"479","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201409","20","21,450","-","5","-","-","1997","하남대로 895","-","-","-","-"
"480","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201409","20","27,000","-","5","-","-","1998","역말로 15-35","-","-","-","-"
"481","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","20","21,700","-","11","-","-","1994","대청로 119","-","-","-","-"
"482","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","201409","20","50,500","-","5","-","-","2004","하남대로802번길 111","-","-","-","-"
"483","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201409","20","26,600","-","14","-","-","1998","역말로 15-35","-","-","-","-"
"484","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","34.2000","201409","20","12,850","-","13","-","-","2003","신장로 104","-","-","-","-"
"485","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201409","20","19,300","-","11","-","-","1994","대청로 50","-","-","-","-"
"486","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201409","20","27,300","-","10","-","-","2004","하남대로784번길 29","-","-","-","-"
"487","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201409","20","30,000","-","11","-","-","1998","역말로 15-35","-","-","-","-"
"488","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201409","19","26,800","-","18","-","-","2002","덕산로 39","-","-","-","-"
"489","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","19","38,000","-","4","-","-","2007","대청로 79","-","-","-","-"
"490","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201409","19","25,400","-","3","-","-","1994","대청로 119","-","-","-","-"
"491","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201409","19","27,950","-","11","-","-","2006","덕풍공원로 38","-","-","-","-"
"492","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201409","19","42,400","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"493","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201409","19","43,500","-","9","-","-","2008","덕풍남로 11","-","-","-","-"
"494","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201409","19","21,400","-","16","-","-","1996","신장로205번길 16","-","-","-","-"
"495","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201409","18","33,000","-","21","-","-","2006","신장로205번길 30","-","-","-","-"
"496","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201409","18","25,400","-","1","-","-","2006","덕풍공원로 38","-","-","-","-"
"497","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201409","18","39,000","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"498","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","18","22,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"499","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","18","21,500","-","6","-","-","1994","대청로 119","-","-","-","-"
"500","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201409","18","38,300","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"501","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201409","18","32,000","-","9","-","-","1994","대청로116번길 59","-","-","-","-"
"502","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201409","18","44,700","-","20","-","-","2004","하남대로802번길 111","-","-","-","-"
"503","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","18","36,000","-","19","-","-","2007","대청로 79","-","-","-","-"
"504","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201409","18","27,000","-","13","-","-","2004","하남대로784번길 29","-","-","-","-"
"505","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","201409","17","22,000","-","14","-","-","1998","역말로 15-35","-","-","-","-"
"506","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","17","21,400","-","5","-","-","1994","대청로 119","-","-","-","-"
"507","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201409","17","38,700","-","8","-","-","2004","하남대로802번길 55","-","-","-","-"
"508","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","17","21,000","-","4","-","-","1994","대청로 119","-","-","-","-"
"509","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","201409","16","50,850","-","17","-","-","2004","하남대로802번길 111","-","-","-","-"
"510","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201409","16","26,300","-","5","-","-","1996","신장로205번길 16","-","-","-","-"
"511","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201409","16","32,500","-","5","-","-","2000","신평로 81","-","-","-","-"
"512","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201409","16","28,800","-","1","-","-","1994","대청로116번길 59","-","-","-","-"
"513","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201409","16","12,400","-","9","-","-","2005","신장로 151","-","-","-","-"
"514","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201409","16","37,900","-","15","-","-","1994","대청로116번길 30","-","-","-","-"
"515","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201409","16","37,000","-","3","-","-","2004","하남대로802번길 55","-","-","-","-"
"516","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201409","16","16,700","-","1","-","-","1999","대청로59번길 20","-","-","-","-"
"517","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.7500","201409","16","43,700","-","12","-","-","2004","하남대로802번길 111","-","-","-","-"
"518","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201409","16","41,000","-","8","-","-","2004","하남대로802번길 55","-","-","-","-"
"519","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","30.4200","201409","15","11,400","-","9","-","-","2003","신장로 104","-","-","-","-"
"520","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201409","15","40,000","-","17","-","-","2004","하남대로802번길 55","-","-","-","-"
"521","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","15","19,200","-","1","-","-","1994","대청로 119","-","-","-","-"
"522","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","201409","15","37,300","-","6","-","-","2004","하남대로802번길 55","-","-","-","-"
"523","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201409","15","25,850","-","4","-","-","1995","대성로 259","-","-","-","-"
"524","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201409","15","33,500","-","13","-","-","2006","덕풍공원로 38","-","-","-","-"
"525","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201409","15","26,900","-","7","-","-","2004","하남대로784번길 29","-","-","-","-"
"526","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201409","14","18,800","-","9","-","-","1994","대청로 50","-","-","-","-"
"527","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201409","13","31,500","-","9","-","-","2006","신장로205번길 30","-","-","-","-"
"528","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201409","13","28,000","-","9","-","-","1994","대청로 119","-","-","-","-"
"529","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201409","13","38,000","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"530","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","13","21,200","-","10","-","-","1994","대청로 119","-","-","-","-"
"531","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201409","13","21,500","-","14","-","-","1994","대청로 119","-","-","-","-"
"532","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201409","13","20,400","-","12","-","-","1994","대청로 62","-","-","-","-"
"533","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201409","13","23,500","-","1","-","-","1999","대청로59번길 20","-","-","-","-"
"534","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","13","37,000","-","12","-","-","2007","대청로 79","-","-","-","-"
"535","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201409","13","26,750","-","3","-","-","1996","대청로59번길 15","-","-","-","-"
"536","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201409","13","38,000","-","21","-","-","2007","대청로 79","-","-","-","-"
