"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2014-01-01 ~ 2014-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4364","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.8100","201403","22","31,200","-","1","-","-","2008","서정마을로 46","-","-","-","-"
"4365","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","68.9800","201403","22","23,450","-","10","-","-","1995","화신로 47","-","-","-","-"
"4366","경기도 고양시 덕양구 토당동","80","0080","0000","토당동금강KCC","75.1600","201403","22","23,000","-","16","-","-","2004","토당로162번길 14","-","-","-","-"
"4367","경기도 고양시 덕양구 토당동","60","0060","0000","능곡풍림아이원2단지","114.1100","201403","22","28,000","-","15","-","-","2002","지도로103번길 61","-","-","-","-"
"4368","경기도 고양시 덕양구 행신동","771","0771","0000","무원마을(삼보)","109.9800","201403","22","32,820","-","13","-","-","1994","화신로 33","-","-","-","-"
"4369","경기도 고양시 덕양구 관산동","338-4","0338","0004","중앙","84.2400","201403","22","14,500","-","2","-","-","1992","통일로780번길 33","-","-","-","-"
"4370","경기도 고양시 덕양구 화정동","1004","1004","0000","옥빛마을14단지","60.0000","201403","22","21,000","-","7","-","-","1995","백양로 27","-","-","-","-"
"4371","경기도 고양시 덕양구 성사동","731","0731","0000","신원당(태영6)","54.9100","201403","22","16,300","-","5","-","-","1993","호국로742번길 38","-","-","-","-"
"4372","경기도 고양시 덕양구 관산동","178-57","0178","0057","새서울","45.7200","201403","22","7,500","-","1","-","-","1988","통일로754번길 16","-","-","-","-"
"4373","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.5100","201403","22","19,800","-","1","-","-","2003","통일로802번길 69","-","-","-","-"
"4374","경기도 고양시 덕양구 성사동","496-5","0496","0005","장미아파트(가,나,다,라동)","56.7000","201403","22","13,250","-","2","-","-","1985","마상로153번길 28","-","-","-","-"
"4375","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","99.4700","201403","22","37,500","-","5","-","-","2013","신원로 55","-","-","-","-"
"4376","경기도 고양시 덕양구 고양동","735","0735","0000","푸른마을1단지","84.9210","201403","22","22,250","-","10","-","-","2008","푸른마을로 14","-","-","-","-"
"4377","경기도 고양시 덕양구 행신동","771","0771","0000","무원마을(삼보)","109.9800","201403","22","32,400","-","5","-","-","1994","화신로 33","-","-","-","-"
"4378","경기도 고양시 덕양구 토당동","250","0250","0000","내안애양우","84.5900","201403","22","25,000","-","14","-","-","2005","토당로 131-24","-","-","-","-"
"4379","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","65.9700","201403","22","24,800","-","14","-","-","1998","성신로 77","-","-","-","-"
"4380","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","201403","21","17,000","-","15","-","-","2003","통일로802번길 69","-","-","-","-"
"4381","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","201403","21","20,500","-","14","-","-","1997","화신로 233","-","-","-","-"
"4382","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","84.9600","201403","21","31,700","-","8","-","-","1996","화신로 291","-","-","-","-"
"4383","경기도 고양시 덕양구 주교동","570","0570","0000","임창(570)","60.0600","201403","21","13,300","-","5","-","-","1987","마상로113번길 37","-","-","-","-"
"4384","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(라이프)","84.9900","201403","21","27,200","-","9","-","-","1994","무원로 63","-","-","-","-"
"4385","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","201403","21","14,500","-","14","-","-","1995","소만로 48","-","-","-","-"
"4386","경기도 고양시 덕양구 화정동","1004","1004","0000","옥빛마을14단지","60.0000","201403","21","20,900","-","10","-","-","1995","백양로 27","-","-","-","-"
"4387","경기도 고양시 덕양구 고양동","734","0734","0000","푸른마을4단지","92.9780","201403","21","23,950","-","10","-","-","2008","푸른마을로 54","-","-","-","-"
"4388","경기도 고양시 덕양구 주교동","572","0572","0000","신성(572)","48.8700","201403","21","8,000","-","1","-","-","1988","원당로101번길 52-14","-","-","-","-"
"4389","경기도 고양시 덕양구 주교동","609-1","0609","0001","삼혜그린뷰","84.3200","201403","21","19,050","-","13","-","-","2003","호국로777번길 17","-","-","-","-"
"4390","경기도 고양시 덕양구 토당동","342-7","0342","0007","한강능곡역성원상떼빌1단지","84.9900","201403","21","24,700","-","5","-","-","2008","능곡로13번길 15","-","-","-","-"
"4391","경기도 고양시 덕양구 토당동","250","0250","0000","내안애양우","84.5900","201403","21","25,000","-","15","-","-","2005","토당로 131-24","-","-","-","-"
"4392","경기도 고양시 덕양구 토당동","259","0259","0000","대림2","84.9300","201403","21","23,500","-","8","-","-","1997","토당로 123","-","-","-","-"
"4393","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201403","21","19,000","-","12","-","-","1996","충장로 118-30","-","-","-","-"
"4394","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201403","21","19,200","-","4","-","-","1996","충장로 118-30","-","-","-","-"
"4395","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9700","201403","20","18,000","-","12","-","-","1997","충장로152번길 39","-","-","-","-"
"4396","경기도 고양시 덕양구 관산동","338-4","0338","0004","중앙","84.2400","201403","20","15,000","-","1","-","-","1992","통일로794번길 24-16","-","-","-","-"
"4397","경기도 고양시 덕양구 고양동","454","0454","0000","고양동우방유쉘아파트","84.9300","201403","20","20,000","-","1","-","-","2007","읍내로 25","-","-","-","-"
"4398","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","84.6560","201403","20","32,900","-","22","-","-","2009","호국로 859","-","-","-","-"
"4399","경기도 고양시 덕양구 성사동","726","0726","0000","신원당(삼보8)","114.3300","201403","20","29,000","-","11","-","-","1992","호국로742번길 53","-","-","-","-"
"4400","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","76.8600","201403","20","29,000","-","19","-","-","1996","화신로 291","-","-","-","-"
"4401","경기도 고양시 덕양구 고양동","730","0730","0000","푸른마을5단지","84.8265","201403","20","19,800","-","13","-","-","2007","푸른마을로 56","-","-","-","-"
"4402","경기도 고양시 덕양구 성사동","496-5","0496","0005","장미아파트(가,나,다,라동)","56.7000","201403","20","12,250","-","3","-","-","1985","마상로153번길 28","-","-","-","-"
"4403","경기도 고양시 덕양구 행신동","630","0630","0000","행신2차에스케이뷰","84.9016","201403","19","31,000","-","12","-","-","2006","행신로143번길 54-8","-","-","-","-"
"4404","경기도 고양시 덕양구 성사동","726","0726","0000","신원당(삼보8)","84.6000","201403","19","24,300","-","15","-","-","1992","호국로742번길 53","-","-","-","-"
"4405","경기도 고양시 덕양구 화정동","987","0987","0000","옥빛마을(일신건영)13(휴먼빌)","59.8350","201403","19","24,700","-","10","-","-","1995","백양로 64","-","-","-","-"
"4406","경기도 고양시 덕양구 토당동","60","0060","0000","능곡풍림아이원2단지","114.1100","201403","19","30,000","-","5","-","-","2002","지도로103번길 61","-","-","-","-"
"4407","경기도 고양시 덕양구 주교동","615","0615","0000","대동피렌체주상복합","84.7300","201403","19","19,700","-","13","-","-","2006","호국로 797","-","-","-","-"
"4408","경기도 고양시 덕양구 성사동","488-81","0488","0081","임창(488-81)","83.5000","201403","19","21,500","-","5","-","-","1995","호국로834번길 69","-","-","-","-"
"4409","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201403","19","18,200","-","6","-","-","1995","화신로 298","-","-","-","-"
"4410","경기도 고양시 덕양구 성사동","731","0731","0000","신원당(태영6)","54.9100","201403","19","15,000","-","9","-","-","1993","호국로742번길 38","-","-","-","-"
"4411","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","39.9900","201403","19","12,650","-","13","-","-","1996","충장로 118-30","-","-","-","-"
"4412","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(진덕)","72.2700","201403","19","23,300","-","4","-","-","1995","화중로 219","-","-","-","-"
"4413","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","84.9600","201403","19","30,500","-","15","-","-","1996","화신로 291","-","-","-","-"
"4414","경기도 고양시 덕양구 토당동","879","0879","0000","삼윤","57.1300","201403","19","12,850","-","4","-","-","1991","행당로11번길 16","-","-","-","-"
"4415","경기도 고양시 덕양구 화정동","865","0865","0000","달빛마을3단지","84.9500","201403","19","26,900","-","17","-","-","1995","화수로 22","-","-","-","-"
"4416","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9700","201403","19","20,200","-","14","-","-","1996","충장로 118-30","-","-","-","-"
"4417","경기도 고양시 덕양구 성사동","723","0723","0000","신원당(태영2)","59.0400","201403","19","16,800","-","6","-","-","1993","고양대로1384번길 29","-","-","-","-"
"4418","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","39.9900","201403","19","13,500","-","6","-","-","1996","화신로 105","-","-","-","-"
"4419","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201403","19","17,800","-","7","-","-","1995","화신로 298","-","-","-","-"
"4420","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","65.9700","201403","19","23,400","-","10","-","-","1998","성신로 77","-","-","-","-"
"4421","경기도 고양시 덕양구 성사동","725","0725","0000","신원당(태영9)","59.4000","201403","19","16,850","-","12","-","-","1993","고양대로1384번길 30","-","-","-","-"
"4422","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.5600","201403","19","18,500","-","2","-","-","1996","충장로 118-30","-","-","-","-"
"4423","경기도 고양시 덕양구 고양동","414-1","0414","0001","윤창APT","59.7060","201403","19","12,500","-","4","-","-","1997","동헌로 398-17","-","-","-","-"
"4424","경기도 고양시 덕양구 행신동","903","0903","0000","햇빛마을19","84.9400","201403","18","26,700","-","15","-","-","1998","성신로 99","-","-","-","-"
"4425","경기도 고양시 덕양구 행신동","630","0630","0000","행신2차에스케이뷰","78.0113","201403","18","28,000","-","8","-","-","2006","행신로143번길 54-8","-","-","-","-"
"4426","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(라이프)","84.9900","201403","18","24,000","-","1","-","-","1994","무원로 63","-","-","-","-"
"4427","경기도 고양시 덕양구 토당동","879","0879","0000","삼윤","57.1300","201403","18","12,000","-","3","-","-","1991","행당로11번길 16","-","-","-","-"
"4428","경기도 고양시 덕양구 행신동","791","0791","0000","소만마을(동성)","59.4000","201403","18","19,300","-","8","-","-","1994","충경로 135","-","-","-","-"
"4429","경기도 고양시 덕양구 성사동","730","0730","0000","신원당(대명5)","58.6800","201403","18","18,400","-","11","-","-","1993","고양대로1384번길 60","-","-","-","-"
"4430","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","39.9900","201403","18","13,400","-","12","-","-","1996","충장로 118-30","-","-","-","-"
"4431","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","39.9900","201403","18","13,000","-","7","-","-","1996","충장로 118-30","-","-","-","-"
"4432","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","50.0000","201403","18","17,400","-","9","-","-","1996","백양로 126","-","-","-","-"
"4433","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.9700","201403","18","36,000","-","12","-","-","2008","서정마을로 46","-","-","-","-"
"4434","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.9300","201403","18","19,250","-","15","-","-","1996","화신로 105","-","-","-","-"
"4435","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9700","201403","18","18,300","-","20","-","-","1996","충장로 118-30","-","-","-","-"
"4436","경기도 고양시 덕양구 행신동","767","0767","0000","무원마을(쌍용)5","101.8800","201403","18","30,800","-","2","-","-","1995","용현로 10","-","-","-","-"
"4437","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","201403","18","21,000","-","2","-","-","1996","백양로 126","-","-","-","-"
"4438","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(907동에서912동)","84.9300","201403","18","26,100","-","20","-","-","1995","화신로 311","-","-","-","-"
"4439","경기도 고양시 덕양구 토당동","60","0060","0000","능곡풍림아이원2단지","84.0500","201403","18","24,800","-","4","-","-","2002","지도로103번길 61","-","-","-","-"
"4440","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","201403","18","16,800","-","2","-","-","2003","통일로802번길 69","-","-","-","-"
"4441","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","59.3600","201403","18","13,770","-","7","-","-","1997","읍내로 28","-","-","-","-"
"4442","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.8100","201403","17","34,500","-","2","-","-","2008","서정마을로 46","-","-","-","-"
"4443","경기도 고양시 덕양구 관산동","981","0981","0000","신성","59.5200","201403","17","15,500","-","8","-","-","1998","통일로 749-7","-","-","-","-"
"4444","경기도 고양시 덕양구 화정동","870","0870","0000","은빛마을(삼성)5","134.9700","201403","17","37,150","-","11","-","-","1995","화중로 164","-","-","-","-"
"4445","경기도 고양시 덕양구 성사동","726","0726","0000","신원당(삼보8)","84.6000","201403","17","25,500","-","5","-","-","1992","호국로742번길 53","-","-","-","-"
"4446","경기도 고양시 덕양구 행신동","699","0699","0000","무원마을7단지","73.0800","201403","17","25,700","-","6","-","-","1994","소원로 41","-","-","-","-"
"4447","경기도 고양시 덕양구 토당동","19","0019","0000","별장","62.6400","201403","17","13,500","-","3","-","-","1985","지도로124번길 32-21","-","-","-","-"
"4448","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(경남)","84.9000","201403","17","30,000","-","18","-","-","1995","화중로 219","-","-","-","-"
"4449","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","68.9800","201403","17","22,100","-","11","-","-","1995","화신로 47","-","-","-","-"
"4450","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","201403","17","16,500","-","3","-","-","1995","소원로 157","-","-","-","-"
"4451","경기도 고양시 덕양구 행신동","905","0905","0000","햇빛마을21단지","134.6400","201403","17","35,000","-","11","-","-","1997","화신로 170","-","-","-","-"
"4452","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201403","17","17,400","-","4","-","-","1995","화신로 298","-","-","-","-"
"4453","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","103.9200","201403","17","38,000","-","14","-","-","1996","화정로 27","-","-","-","-"
"4454","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","68.9800","201403","17","23,000","-","8","-","-","1995","화신로 47","-","-","-","-"
"4455","경기도 고양시 덕양구 행신동","650","0650","0000","행신3차SKVIEW","59.9368","201403","17","30,700","-","20","-","-","2009","행신로 131-11","-","-","-","-"
"4456","경기도 고양시 덕양구 성사동","488-56","0488","0056","임창(488-56)","46.2000","201403","17","9,350","-","1","-","-","1988","마상로 185","-","-","-","-"
"4457","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","50.0000","201403","17","17,700","-","4","-","-","1996","백양로 126","-","-","-","-"
"4458","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","201403","17","17,000","-","1","-","-","1996","백양로 126","-","-","-","-"
"4459","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","201403","17","14,900","-","14","-","-","1996","화중로 222","-","-","-","-"
"4460","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","49.9700","201403","17","17,000","-","5","-","-","1996","충장로 118-30","-","-","-","-"
"4461","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9300","201403","17","18,900","-","14","-","-","1996","충장로 118-30","-","-","-","-"
"4462","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","114.3300","201403","17","39,562","-","15","-","-","2013","신원로 55","-","-","-","-"
"4463","경기도 고양시 덕양구 성사동","719","0719","0000","신원당(동문1)","63.4050","201403","17","18,450","-","6","-","-","1992","고양대로1384번길 19-23","-","-","-","-"
"4464","경기도 고양시 덕양구 행신동","796","0796","0000","소만마을1단지","45.4800","201403","16","14,500","-","6","-","-","1995","충경로 149","-","-","-","-"
"4465","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201403","16","18,000","-","9","-","-","1996","충장로 118-30","-","-","-","-"
"4466","경기도 고양시 덕양구 행신동","697","0697","0000","무원마을(기산)","134.9100","201403","16","35,000","-","12","-","-","1994","무원로 41","-","-","-","-"
"4467","경기도 고양시 덕양구 화정동","1141","1141","0000","옥빛마을(주공)16(그린나래)","59.9700","201403","15","19,500","-","1","-","-","1996","백양로 15","-","-","-","-"
"4468","경기도 고양시 덕양구 토당동","860","0860","0000","능곡대림","59.8920","201403","15","19,000","-","9","-","-","1996","토당로32번길 11","-","-","-","-"
"4469","경기도 고양시 덕양구 토당동","259","0259","0000","대림2","59.4000","201403","15","18,000","-","12","-","-","1997","토당로 123","-","-","-","-"
"4470","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(901동에서906동)","84.9300","201403","15","29,200","-","14","-","-","1995","화신로 311","-","-","-","-"
"4471","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","201403","15","17,400","-","13","-","-","2003","통일로802번길 69","-","-","-","-"
"4472","경기도 고양시 덕양구 행신동","1088","1088","0000","서정마을5단지","84.7000","201403","15","41,850","-","7","-","-","2008","충경로 156","-","-","-","-"
"4473","경기도 고양시 덕양구 행신동","650","0650","0000","행신3차SKVIEW","104.5787","201403","15","43,700","-","23","-","-","2009","행신로 131-11","-","-","-","-"
"4474","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(라이프)","84.9900","201403","15","25,700","-","3","-","-","1994","무원로 63","-","-","-","-"
"4475","경기도 고양시 덕양구 화정동","870","0870","0000","은빛마을(LG)5","134.9400","201403","15","37,600","-","12","-","-","1995","화중로 164","-","-","-","-"
"4476","경기도 고양시 덕양구 토당동","251-12","0251","0012","허스맨션","37.2800","201403","15","8,000","-","2","-","-","1985","토당로 126-10","-","-","-","-"
"4477","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","201403","15","18,300","-","15","-","-","1995","화신로 36","-","-","-","-"
"4478","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","201403","15","20,800","-","3","-","-","1996","백양로 126","-","-","-","-"
"4479","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","201403","15","47,000","-","9","-","-","1996","화정로 27","-","-","-","-"
"4480","경기도 고양시 덕양구 고양동","197","0197","0000","삼성","59.8860","201403","15","14,800","-","16","-","-","1998","혜음로 30","-","-","-","-"
"4481","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(동부)","84.9000","201403","15","25,900","-","6","-","-","1995","화중로 219","-","-","-","-"
"4482","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.5600","201403","15","21,000","-","6","-","-","1997","화신로 233","-","-","-","-"
"4483","경기도 고양시 덕양구 관산동","981","0981","0000","신성","84.8700","201403","15","19,000","-","6","-","-","1998","통일로 749-7","-","-","-","-"
"4484","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","201403","15","21,450","-","15","-","-","1997","화신로 233","-","-","-","-"
"4485","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","201403","15","20,350","-","12","-","-","1997","화신로 233","-","-","-","-"
"4486","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.8000","201403","15","22,400","-","11","-","-","2003","통일로802번길 69","-","-","-","-"
"4487","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","59.3400","201403","15","18,900","-","2","-","-","1995","소원로 157","-","-","-","-"
"4488","경기도 고양시 덕양구 토당동","259","0259","0000","대림2","84.9300","201403","15","22,000","-","15","-","-","1997","토당로 123","-","-","-","-"
"4489","경기도 고양시 덕양구 토당동","60","0060","0000","능곡풍림아이원2단지","114.1100","201403","15","31,000","-","2","-","-","2002","지도로103번길 61","-","-","-","-"
"4490","경기도 고양시 덕양구 성사동","860","0860","0000","삼성래미안","84.9900","201403","15","34,900","-","11","-","-","2009","호국로 860","-","-","-","-"
"4491","경기도 고양시 덕양구 성사동","860","0860","0000","삼성래미안","84.9900","201403","15","36,000","-","24","-","-","2009","호국로 860","-","-","-","-"
"4492","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","68.9800","201403","15","21,500","-","8","-","-","1995","화신로 47","-","-","-","-"
"4493","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","201403","15","15,500","-","1","-","-","1995","소원로 157","-","-","-","-"
"4494","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","201403","14","15,800","-","8","-","-","1996","화중로 222","-","-","-","-"
"4495","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(서광)","84.9900","201403","14","26,000","-","3","-","-","1994","무원로 63","-","-","-","-"
"4496","경기도 고양시 덕양구 화정동","1004","1004","0000","옥빛마을14단지","50.0000","201403","14","16,200","-","13","-","-","1995","백양로 27","-","-","-","-"
"4497","경기도 고양시 덕양구 행신동","799","0799","0000","소만마을3단지(늘푸른아파트)","51.0300","201403","14","17,800","-","6","-","-","1996","충경로 138","-","-","-","-"
"4498","경기도 고양시 덕양구 행신동","903","0903","0000","햇빛마을19","84.9800","201403","14","28,500","-","9","-","-","1998","성신로 99","-","-","-","-"
"4499","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201403","14","17,500","-","12","-","-","1995","화신로 298","-","-","-","-"
"4500","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.9300","201403","14","18,500","-","3","-","-","1996","화신로 105","-","-","-","-"
"4501","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","201403","14","16,000","-","16","-","-","1996","화중로 222","-","-","-","-"
"4502","경기도 고양시 덕양구 성사동","860","0860","0000","삼성래미안","84.9900","201403","14","36,000","-","10","-","-","2009","호국로 860","-","-","-","-"
"4503","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","201403","14","14,300","-","6","-","-","1995","소만로 48","-","-","-","-"
"4504","경기도 고양시 덕양구 성사동","726","0726","0000","신원당(삼보8)","114.3300","201403","14","28,100","-","11","-","-","1992","호국로742번길 53","-","-","-","-"
"4505","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","201403","14","17,400","-","4","-","-","1995","소원로 157","-","-","-","-"
"4506","경기도 고양시 덕양구 행신동","791","0791","0000","소만마을(동성)","59.4000","201403","14","17,000","-","2","-","-","1994","충경로 135","-","-","-","-"
"4507","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(극동)","84.9000","201403","14","26,000","-","4","-","-","1995","화중로 219","-","-","-","-"
"4508","경기도 고양시 덕양구 고양동","454","0454","0000","고양동우방유쉘아파트","84.9300","201403","14","22,000","-","8","-","-","2007","읍내로 25","-","-","-","-"
"4509","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","201403","14","17,900","-","14","-","-","1995","화신로 36","-","-","-","-"
"4510","경기도 고양시 덕양구 토당동","251-12","0251","0012","허스맨션","58.3200","201403","13","13,000","-","2","-","-","1985","지도로103번길 74","-","-","-","-"
"4511","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","201403","13","14,500","-","8","-","-","1995","소만로 48","-","-","-","-"
"4512","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","59.7020","201403","13","27,800","-","18","-","-","2009","호국로 859","-","-","-","-"
"4513","경기도 고양시 덕양구 화정동","865","0865","0000","달빛마을3단지","84.8700","201403","13","26,500","-","9","-","-","1995","화수로 22","-","-","-","-"
"4514","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","201403","13","16,000","-","5","-","-","1996","화중로 222","-","-","-","-"
"4515","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.5600","201403","13","19,300","-","18","-","-","1997","화신로 233","-","-","-","-"
"4516","경기도 고양시 덕양구 고양동","724","0724","0000","푸른마을6단지","59.9768","201403","13","16,900","-","8","-","-","2007","푸른마을로 55","-","-","-","-"
"4517","경기도 고양시 덕양구 토당동","352","0352","0000","능곡현대홈타운1","84.5579","201403","13","28,450","-","18","-","-","2002","능곡로 30-12","-","-","-","-"
"4518","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.8100","201403","13","35,000","-","9","-","-","2008","서정마을로 46","-","-","-","-"
"4519","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201403","13","17,450","-","13","-","-","1995","화신로 298","-","-","-","-"
"4520","경기도 고양시 덕양구 고양동","103","0103","0000","화성그린빌","84.6400","201403","13","15,100","-","16","-","-","1998","벽제관로 45-10","-","-","-","-"
"4521","경기도 고양시 덕양구 행신동","650","0650","0000","행신3차SKVIEW","104.5787","201403","12","42,800","-","16","-","-","2009","행신로 131-11","-","-","-","-"
"4522","경기도 고양시 덕양구 동산동","365","0365","0000","동산마을22단지호반베르디움","84.9540","201403","12","39,500","-","3","-","-","2012","세솔로 25","-","-","-","-"
"4523","경기도 고양시 덕양구 행신동","791","0791","0000","소만마을(동성)","59.4000","201403","12","18,700","-","4","-","-","1994","충경로 135","-","-","-","-"
"4524","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","84.6560","201403","12","32,700","-","22","-","-","2009","호국로 859","-","-","-","-"
"4525","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","201403","12","49,500","-","16","-","-","1996","화정로 27","-","-","-","-"
"4526","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.5600","201403","12","18,500","-","5","-","-","1997","화신로 233","-","-","-","-"
"4527","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201403","12","18,100","-","7","-","-","1996","충장로 118-30","-","-","-","-"
"4528","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201403","12","17,800","-","2","-","-","1996","충장로 118-30","-","-","-","-"
"4529","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201403","12","18,000","-","15","-","-","1996","충장로 118-30","-","-","-","-"
"4530","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","59.3400","201403","12","19,700","-","9","-","-","1995","소원로 157","-","-","-","-"
