"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6653","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","81.8320","202008","07","43,000","-","9","-","-","2017","태장로 845","-","-","-","-"
"6654","경기도 김포시 운양동","1331-1","1331","0001","한강신도시운양KCC스위첸","84.9700","202008","07","44,800","-","24","-","-","2018","김포한강11로 37","-","-","-","-"
"6655","경기도 김포시 감정동","517-1","0517","0001","쌍용","84.9700","202008","07","21,400","-","3","-","-","1998","중봉로58번길 46","-","-","-","-"
"6656","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9928","202008","07","42,400","-","7","-","-","2016","유현로 200","-","-","-","-"
"6657","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.8713","202008","07","33,600","-","24","-","-","2012","김포한강3로 290-13","-","-","-","-"
"6658","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","101.9700","202008","07","35,200","-","6","-","-","2012","김포한강2로 292","-","-","-","-"
"6659","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","123.6900","202008","07","33,000","-","8","-","-","1999","전원로 28","-","-","-","-"
"6660","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","202008","07","36,300","-","5","-","-","2012","김포한강2로 113","-","-","-","-"
"6661","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9840","202008","07","28,300","-","11","-","-","2011","김포한강2로 208","-","-","-","-"
"6662","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","202008","07","35,000","-","4","-","-","2000","양도로 18","-","-","-","-"
"6663","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","202008","07","17,400","-","8","-","-","2004","김포대로 1991","-","-","-","-"
"6664","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.9076","202008","07","40,000","-","11","-","-","2012","김포한강3로 290-13","-","-","-","-"
"6665","경기도 김포시 통진읍 마송리","130","0130","0000","현대2","84.8500","202008","07","21,800","-","11","-","-","1999","김포대로 2282","-","-","-","-"
"6666","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9975","202008","07","59,000","-","9","-","-","2016","유현로 200","-","-","-","-"
"6667","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7530","202008","07","33,900","-","20","-","-","2011","김포한강2로 11","-","-","-","-"
"6668","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","146.9714","202008","07","37,900","-","15","-","-","2000","양도로 46","-","-","-","-"
"6669","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","202008","07","34,800","-","12","-","-","2003","유현로 51","-","-","-","-"
"6670","경기도 김포시 운양동","1250-3","1250","0003","한강신도시e편한세상","140.4630","202008","07","62,700","-","27","-","-","2012","김포한강11로 287","-","-","-","-"
"6671","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","136.3200","202008","07","52,000","-","9","-","-","2010","걸포1로 10","-","-","-","-"
"6672","경기도 김포시 마산동","672-3","0672","0003","e편한세상한강신도시2차","84.9791","202008","07","41,500","-","8","-","-","2018","김포한강8로 173-59","-","-","-","-"
"6673","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","84.9782","202008","07","61,000","-","4","-","-","2018","유현로 215","-","-","-","-"
"6674","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","134.7370","202008","07","36,900","-","10","-","-","2001","청송로 19","-","-","-","-"
"6675","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.5390","202008","07","33,000","-","3","-","-","2017","김포한강8로 409","-","-","-","-"
"6676","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9454","202008","06","31,800","-","14","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"6677","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.8713","202008","06","34,900","-","11","-","-","2012","김포한강3로 290-13","-","-","-","-"
"6678","경기도 김포시 장기동","1636","1636","0000","고창마을(제일풍경채)","84.9741","202008","06","29,400","-","2","-","-","2008","김포한강2로 189","-","-","-","-"
"6679","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","101.9600","202008","06","37,000","-","24","-","-","2012","김포한강2로 292","-","-","-","-"
"6680","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","100.2089","202008","06","53,000","-","17","-","-","2017","태장로 846","20200925","-","-","-"
"6681","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","153.2305","202008","06","57,500","-","18","-","-","2012","중봉로 1-1","20201117","-","-","-"
"6682","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","202008","06","30,450","-","9","-","-","2001","청송로 20","-","-","-","-"
"6683","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","202008","06","25,000","-","9","-","-","1999","김포대로926번길 15","-","-","-","-"
"6684","경기도 김포시 사우동","1481","1481","0000","김포사우아이파크","59.9800","202008","06","45,000","-","12","-","-","2018","사우로 51","-","-","-","-"
"6685","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","202008","06","16,750","-","2","-","-","2004","김포대로 1991","-","-","-","-"
"6686","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","69.5130","202008","06","31,000","-","21","-","-","2012","김포한강2로 113","-","-","-","-"
"6687","경기도 김포시 풍무동","795","0795","0000","김포풍무꿈에그린더포레듀3단지","74.9750","202008","06","39,900","-","12","-","-","2018","풍무로68번길 10","-","-","-","-"
"6688","경기도 김포시 북변동","802","0802","0000","풍년마을(신안)","84.7400","202008","06","25,300","-","10","-","-","1999","김포대로926번길 15","-","-","-","-"
"6689","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9454","202008","06","32,000","-","5","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"6690","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","84.9925","202008","06","25,800","-","6","-","-","1998","풍무로 36","-","-","-","-"
"6691","경기도 김포시 감정동","676","0676","0000","한국","77.0000","202008","06","20,400","-","12","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"6692","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","74.6500","202008","06","29,600","-","8","-","-","2013","김포한강8로 173-58","-","-","-","-"
"6693","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","167.6654","202008","06","40,000","-","15","-","-","2000","양도로 18","-","-","-","-"
"6694","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","84.9751","202008","06","43,700","-","11","-","-","2017","태장로 846","-","-","-","-"
"6695","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.7199","202008","06","36,700","-","6","-","-","2013","김포한강5로 385","-","-","-","-"
"6696","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","105.7897","202008","06","37,500","-","17","-","-","2011","김포한강5로 417","-","-","-","-"
"6697","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","125.0510","202008","06","27,000","-","12","-","-","1998","풍무로 36","-","-","-","-"
"6698","경기도 김포시 사우동","1481","1481","0000","김포사우아이파크","59.9800","202008","06","44,700","-","7","-","-","2018","사우로 51","-","-","-","-"
"6699","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","149.0920","202008","06","59,700","-","6","-","-","2014","고송로 7","-","-","-","-"
"6700","경기도 김포시 구래동","6888-6","6888","0006","김포한강신도시모아엘가2차아파트","59.9700","202008","06","31,000","-","16","-","-","2017","김포한강9로12번길 50","-","-","-","-"
"6701","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","84.9100","202008","06","32,900","-","14","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"6702","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","202008","06","46,900","-","17","-","-","2017","태장로 845","-","-","-","-"
"6703","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9990","202008","06","36,000","-","2","-","-","2012","김포한강11로 38","-","-","-","-"
"6704","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.3841","202008","06","50,500","-","13","-","-","2010","풍무로96번길 100","20200928","-","-","-"
"6705","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","140.2300","202008","06","31,000","-","6","-","-","1999","유현로 19","-","-","-","-"
"6706","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","202008","06","32,700","-","1","-","-","2012","김포한강2로 113","-","-","-","-"
"6707","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","84.8130","202008","06","21,200","-","2","-","-","2010","황금로89번길 25","-","-","-","-"
"6708","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","202008","06","25,700","-","14","-","-","2003","풍무로93번길 30","-","-","-","-"
"6709","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","202008","06","28,000","-","20","-","-","2012","김포한강2로 229","-","-","-","-"
"6710","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","74.6500","202008","06","31,500","-","14","-","-","2013","김포한강8로 173-58","-","-","-","-"
"6711","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","84.4400","202008","06","20,000","-","6","-","-","1998","봉화로 59-17","-","-","-","-"
"6712","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","81.8320","202008","05","43,800","-","19","-","-","2017","태장로 845","-","-","-","-"
"6713","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","128.7818","202008","05","24,500","-","10","-","-","2001","감정로 75","-","-","-","-"
"6714","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","108.7550","202008","05","34,900","-","20","-","-","2000","김포대로926번길 46","-","-","-","-"
"6715","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","202008","05","37,100","-","12","-","-","2001","청송로 20","-","-","-","-"
"6716","경기도 김포시 양촌읍 양곡리","865-1","0865","0001","희영아파트(곡촌마을)","84.7300","202008","05","18,450","-","3","-","-","1999","양곡2로80번길 34","-","-","-","-"
"6717","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","101.9700","202008","05","34,000","-","3","-","-","2012","김포한강2로 292","-","-","-","-"
"6718","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","72.0573","202008","05","56,000","-","11","-","-","2018","유현로 215","-","-","-","-"
"6719","경기도 김포시 북변동","812","0812","0000","풍년마을(신일)","126.0150","202008","05","38,000","-","15","-","-","1999","김포대로926번길 88-27","-","-","-","-"
"6720","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","59.9300","202008","05","22,900","-","6","-","-","1999","유현로 19","-","-","-","-"
"6721","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6357","202008","05","36,000","-","25","-","-","2013","김포한강5로 385","-","-","-","-"
"6722","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","202008","05","46,500","-","1","-","-","2008","수기로 67-53","-","-","-","-"
"6723","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","202008","05","33,700","-","6","-","-","2000","양도로 18","-","-","-","-"
"6724","경기도 김포시 감정동","517-1","0517","0001","쌍용","59.8000","202008","05","19,300","-","11","-","-","1998","중봉로58번길 46","-","-","-","-"
"6725","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","202008","05","55,000","-","11","-","-","2008","수기로 67-53","-","-","-","-"
"6726","경기도 김포시 고촌읍 신곡리","1110","1110","0000","강변마을 동부센트레빌","84.9394","202008","05","49,500","-","7","-","-","2006","신곡로3번길 34-38","-","-","-","-"
"6727","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.4950","202008","05","35,000","-","11","-","-","2017","김포한강8로 409","20201024","-","-","-"
"6728","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","134.7370","202008","05","38,000","-","12","-","-","2001","청송로 19","-","-","-","-"
"6729","경기도 김포시 풍무동","797","0797","0000","김포풍무꿈에그린더포레듀4단지","59.9500","202008","05","38,000","-","13","-","-","2018","유현로33번길 73","-","-","-","-"
"6730","경기도 김포시 풍무동","797","0797","0000","김포풍무꿈에그린더포레듀4단지","59.9290","202008","05","40,900","-","6","-","-","2018","유현로33번길 73","-","-","-","-"
"6731","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","84.9706","202008","05","59,700","-","26","-","-","2018","유현로 215","-","-","-","-"
"6732","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9700","202008","05","26,300","-","5","-","-","2000","사우중로73번길 11","-","-","-","-"
"6733","경기도 김포시 운양동","1305-1","1305","0001","한강신도시리버에일린의뜰","84.9023","202008","05","40,000","-","12","-","-","2017","김포대로 1430","-","-","-","-"
"6734","경기도 김포시 장기동","1626","1626","0000","고창마을(이지더원)","84.4385","202008","05","32,200","-","4","-","-","2008","김포한강2로 178","-","-","-","-"
"6735","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","202008","05","25,500","-","19","-","-","2012","김포한강2로 229","20200910","-","-","-"
"6736","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7530","202008","05","32,300","-","11","-","-","2011","김포한강2로 11","-","-","-","-"
"6737","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","69.9058","202008","05","31,000","-","5","-","-","2012","김포한강2로 113","-","-","-","-"
"6738","경기도 김포시 고촌읍 신곡리","539-1","0539","0001","길훈1차","84.4350","202008","05","28,600","-","4","-","-","1991","장차로 25","-","-","-","-"
"6739","경기도 김포시 양촌읍 양곡리","1551","1551","0000","김포한강삼정그린코아더베스트","52.2574","202008","05","22,500","-","4","-","-","2020","양곡1로68번길 59","-","-","-","-"
"6740","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9412","202008","05","26,300","-","10","-","-","2012","김포한강2로 229","-","-","-","-"
"6741","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9914","202008","05","60,000","-","24","-","-","2016","유현로 200","-","-","-","-"
"6742","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9990","202008","05","34,500","-","4","-","-","2012","김포한강11로 38","-","-","-","-"
"6743","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","202008","05","27,900","-","7","-","-","2001","청송로 20","-","-","-","-"
"6744","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","202008","05","43,300","-","8","-","-","2017","태장로 845","-","-","-","-"
"6745","경기도 김포시 북변동","690","0690","0000","산호","59.4600","202008","05","20,500","-","4","-","-","1995","북변1로16번길 34","-","-","-","-"
"6746","경기도 김포시 감정동","662","0662","0000","효성","125.9250","202008","04","28,500","-","8","-","-","1996","봉화로181번길 31-15","-","-","-","-"
"6747","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","99.8900","202008","04","33,800","-","12","-","-","1999","김포대로926번길 137","-","-","-","-"
"6748","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","118.0140","202008","04","36,000","-","4","-","-","2012","중봉로 1-1","-","-","-","-"
"6749","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9370","202008","04","32,800","-","11","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"6750","경기도 김포시 고촌읍 신곡리","1055","1055","0000","등촌마을청구","84.9250","202008","04","36,200","-","2","-","-","2000","인향로 16","-","-","-","-"
"6751","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9744","202008","04","31,500","-","18","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"6752","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","70.8647","202008","04","38,500","-","24","-","-","2017","태장로 845","-","-","-","-"
"6753","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","127.8700","202008","04","62,000","-","14","-","-","2008","수기로 67-54","-","-","-","-"
"6754","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.9900","202008","04","33,000","-","23","-","-","2013","김포한강8로 173-58","-","-","-","-"
"6755","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.3841","202008","04","42,700","-","2","-","-","2010","풍무로96번길 100","-","-","-","-"
"6756","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","116.0920","202008","04","52,000","-","14","-","-","2010","신곡로 48","-","-","-","-"
"6757","경기도 김포시 마산동","616-3","0616","0003","한강신도시레이크에일린의뜰","73.4149","202008","04","33,300","-","8","-","-","2017","김포한강8로 281","-","-","-","-"
"6758","경기도 김포시 구래동","6888-6","6888","0006","김포한강신도시모아엘가2차아파트","59.9500","202008","04","29,000","-","4","-","-","2017","김포한강9로12번길 50","-","-","-","-"
"6759","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","84.9699","202008","04","44,000","-","9","-","-","2017","태장로 846","-","-","-","-"
"6760","경기도 김포시 마산동","616-3","0616","0003","한강신도시레이크에일린의뜰","84.9023","202008","04","39,000","-","10","-","-","2017","김포한강8로 281","-","-","-","-"
"6761","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","136.7000","202008","04","52,000","-","4","-","-","2010","걸포1로 11","-","-","-","-"
"6762","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","174.0720","202008","04","44,000","-","16","-","-","2001","청송로 20","-","-","-","-"
"6763","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","202008","04","21,700","-","5","-","-","1998","풍년로 19","-","-","-","-"
"6764","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","84.4400","202008","04","20,000","-","10","-","-","1998","봉화로 59-17","-","-","-","-"
"6765","경기도 김포시 풍무동","797","0797","0000","김포풍무꿈에그린더포레듀4단지","59.9500","202008","04","38,900","-","20","-","-","2018","유현로33번길 73","-","-","-","-"
"6766","경기도 김포시 운양동","1331-1","1331","0001","한강신도시운양KCC스위첸","84.3700","202008","04","44,000","-","16","-","-","2018","김포한강11로 37","-","-","-","-"
"6767","경기도 김포시 풍무동","770","0770","0000","한화유로메트로1차","84.9670","202008","04","40,000","-","15","-","-","2014","풍무로68번길 39","-","-","-","-"
"6768","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","202008","04","30,000","-","18","-","-","2001","청송로 20","-","-","-","-"
"6769","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","202008","04","15,500","-","1","-","-","1998","봉화로 59-17","-","-","-","-"
"6770","경기도 김포시 감정동","662","0662","0000","효성","99.9080","202008","03","24,000","-","7","-","-","1996","봉화로181번길 31-15","-","-","-","-"
"6771","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","202008","03","19,000","-","8","-","-","2001","감정로38번길 16","-","-","-","-"
"6772","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","202008","03","16,900","-","10","-","-","1998","봉화로 59-17","-","-","-","-"
"6773","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","149.0920","202008","03","59,500","-","14","-","-","2014","고송로 7","-","-","-","-"
"6774","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","134.5600","202008","03","40,500","-","15","-","-","1999","김포대로926번길 137","-","-","-","-"
"6775","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","202008","03","25,000","-","2","-","-","1999","김포대로926번길 15","-","-","-","-"
"6776","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","202008","03","36,300","-","20","-","-","2003","유현로 51","-","-","-","-"
"6777","경기도 김포시 마산동","672-3","0672","0003","e편한세상한강신도시2차","74.6714","202008","03","38,000","-","19","-","-","2018","김포한강8로 173-59","-","-","-","-"
"6778","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9959","202008","03","32,000","-","4","-","-","2012","김포한강11로 38","-","-","-","-"
"6779","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.6600","202008","03","32,800","-","18","-","-","2013","김포한강8로 173-58","-","-","-","-"
"6780","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","202008","03","32,500","-","10","-","-","2000","양도로 18","-","-","-","-"
"6781","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","84.4400","202008","03","20,000","-","9","-","-","1998","봉화로 59-17","-","-","-","-"
"6782","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.3300","202008","03","44,000","-","21","-","-","2011","김포한강2로 103","-","-","-","-"
"6783","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","202008","03","42,700","-","21","-","-","2017","태장로 845","-","-","-","-"
"6784","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","101.9700","202008","03","64,500","-","13","-","-","2008","수기로 67-54","-","-","-","-"
"6785","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","71.5521","202008","03","29,500","-","3","-","-","2012","김포한강3로 290-13","-","-","-","-"
"6786","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","27.4500","202008","03","8,400","-","13","-","-","2002","승가로 89","-","-","-","-"
"6787","경기도 김포시 사우동","1474","1474","0000","풍년마을(건영)","84.3900","202008","03","24,500","-","7","-","-","2001","풍년로 53","-","-","-","-"
"6788","경기도 김포시 풍무동","770","0770","0000","한화유로메트로1차","84.9870","202008","03","39,000","-","18","-","-","2014","풍무로68번길 39","-","-","-","-"
"6789","경기도 김포시 풍무동","770","0770","0000","한화유로메트로1차","84.9870","202008","03","40,000","-","6","-","-","2014","풍무로68번길 39","-","-","-","-"
"6790","경기도 김포시 감정동","676","0676","0000","한국","84.6200","202008","03","21,500","-","7","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"6791","경기도 김포시 북변동","135","0135","0000","함성1","43.2000","202008","03","26,500","-","5","-","-","1988","김포대로 1037-16","-","-","-","-"
"6792","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","202008","03","19,500","-","3","-","-","2001","감정로 64","-","-","-","-"
"6793","경기도 김포시 풍무동","775","0775","0000","한화유로메트로2차","84.9870","202008","03","40,600","-","8","-","-","2014","풍무로68번길 41","-","-","-","-"
"6794","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","202008","03","49,500","-","2","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"6795","경기도 김포시 감정동","671","0671","0000","삼환아파트(201동)","101.9600","202008","03","20,980","-","7","-","-","1995","봉화로167번길 35-7","-","-","-","-"
"6796","경기도 김포시 구래동","6874-20","6874","0020","김포한강아이파크","75.8173","202008","02","39,700","-","18","-","-","2018","김포한강4로420번길 100","-","-","-","-"
"6797","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","84.8480","202008","02","49,000","-","7","-","-","2014","고송로 7","-","-","-","-"
"6798","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","202008","02","55,700","-","3","-","-","2008","수기로 67-53","-","-","-","-"
"6799","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.9200","202008","02","48,000","-","3","-","-","2008","수기로 67-54","-","-","-","-"
"6800","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","122.6100","202008","02","40,000","-","12","-","-","2012","김포한강2로 292","-","-","-","-"
"6801","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","118.0140","202008","01","39,000","-","14","-","-","2012","중봉로 1-1","-","-","-","-"
"6802","경기도 김포시 고촌읍 신곡리","1291","1291","0000","고촌행정타운 한양수자인","76.9588","202008","01","57,700","-","8","-","-","2017","은행영사정로23번길 23","-","-","-","-"
"6803","경기도 김포시 풍무동","936","0936","0000","풍무센트럴푸르지오","72.9206","202008","01","62,000","-","27","-","-","2018","유현로 215","-","-","-","-"
"6804","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","140.2300","202008","01","35,500","-","7","-","-","1999","유현로 19","-","-","-","-"
"6805","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","202008","01","26,900","-","3","-","-","2003","풍무로93번길 30","-","-","-","-"
"6806","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","134.5600","202008","01","38,000","-","3","-","-","1999","김포대로926번길 137","-","-","-","-"
"6807","경기도 김포시 고촌읍 신곡리","1291","1291","0000","고촌행정타운 한양수자인","84.9949","202008","01","61,000","-","11","-","-","2017","은행영사정로23번길 23","-","-","-","-"
"6808","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","84.9911","202008","01","39,500","-","4","-","-","2017","김포한강8로 173-28","-","-","-","-"
"6809","경기도 김포시 풍무동","764","0764","0000","풍무자이1단지","106.4038","202008","01","40,700","-","1","-","-","2010","풍무로96번길 42","-","-","-","-"
"6810","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.3841","202008","01","42,400","-","2","-","-","2010","풍무로96번길 100","-","-","-","-"
"6811","경기도 김포시 북변동","690","0690","0000","산호","59.6100","202008","01","19,400","-","12","-","-","1995","북변1로16번길 34","-","-","-","-"
"6812","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.3930","202008","01","43,800","-","3","-","-","2010","풍무로96번길 100","-","-","-","-"
"6813","경기도 김포시 감정동","674","0674","0000","신화","84.7500","202008","01","20,800","-","4","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"6814","경기도 김포시 장기동","2071-2","2071","0002","초당마을래미안한강","125.9700","202008","01","56,800","-","8","-","-","2012","김포한강2로 69","-","-","-","-"
"6815","경기도 김포시 운양동","1331-1","1331","0001","한강신도시운양KCC스위첸","84.3700","202008","01","42,700","-","3","-","-","2018","김포한강11로 37","-","-","-","-"
"6816","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","107.2183","202008","01","37,500","-","14","-","-","2012","김포한강2로 362","-","-","-","-"
"6817","경기도 김포시 사우동","912","0912","0000","풍년마을(신명)","84.9800","202008","01","34,500","-","15","-","-","1999","사우중로74번길 12","-","-","-","-"
