"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1226","서울특별시 송파구 풍납동","508","0508","0000","한강극동","84.7600","202306","29","95,000","102","10","-","-","1995","토성로 38-6","-","중개거래","서울 송파구","23.10.06"
"1227","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","59.9600","202306","29","166,000","509","10","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.09.01"
"1228","서울특별시 송파구 문정동","1","0001","0000","문정래미안","84.9600","202306","29","127,000","131","9","-","-","2004","문정로 83","-","중개거래","서울 송파구","23.09.18"
"1229","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202306","29","213,500","215","19","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.10.13"
"1230","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","59.9700","202306","29","139,000","104","15","-","-","2019","올림픽로43길 34","-","중개거래","서울 송파구","23.10.05"
"1231","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","202306","29","175,000","315","10","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.08.07"
"1232","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202306","29","191,500","304","5","-","-","2018","송파대로 345","-","중개거래","서울 강남구 서울 송파구","23.10.24"
"1233","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","202306","29","167,000","302","16","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.08.10"
"1234","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202306","29","215,000","345","3","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.08.31"
"1235","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202306","28","202,000","109","24","-","-","2018","송파대로 345","-","중개거래","서울 서초구 서울 송파구","23.10.20"
"1236","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","202306","28","119,500","105","18","-","-","1995","한가람로 448","-","중개거래","서울 송파구","23.10.05"
"1237","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202306","28","193,000","109","5","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.09.01"
"1238","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","202306","28","89,800","108","7","-","-","1995","토성로 38-6","-","중개거래","서울 송파구","23.09.15"
"1239","서울특별시 송파구 송파동","7-1","0007","0001","아르누보팰리스","136.5400","202306","28","210,000","1","6","-","-","2007","석촌호수로 258","-","중개거래","서울 송파구","23.08.25"
"1240","서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.8000","202306","28","162,000","-","3","-","-","2016","위례광장로 170","20230811","중개거래","경기 성남수정구 서울 송파구","-"
"1241","서울특별시 송파구 신천동","7","0007","0000","장미1","155.2200","202306","28","268,000","12","8","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.09.15"
"1242","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9300","202306","28","120,000","705","9","-","-","2007","충민로4길 19","-","중개거래","서울 송파구","23.08.30"
"1243","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202306","28","113,000","102","20","-","-","1997","송파대로32길 15","-","중개거래","경기 용인수지구 서울 송파구","23.11.02"
"1244","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","202306","27","58,000","308","4","-","-","1999","풍성로24길 42","-","중개거래","서울 강동구","23.09.15"
"1245","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","202306","27","172,000","106","27","-","-","2006","잠실로 88","-","중개거래","서울 송파구","23.09.19"
"1246","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","84.9800","202306","27","145,000","24","14","-","-","1984","오금로35길 17","-","중개거래","서울 송파구","23.08.31"
"1247","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","202306","27","72,800","9","3","-","-","1988","오금로 407","-","중개거래","서울 송파구","23.11.15"
"1248","서울특별시 송파구 문정동","1","0001","0000","문정래미안","84.9600","202306","27","130,000","123","6","-","-","2004","문정로 83","-","중개거래","서울 송파구","23.10.05"
"1249","서울특별시 송파구 장지동","843","0843","0000","송파파인타운9단지","59.9500","202306","27","100,000","907","11","-","-","2007","송파대로8길 17","-","중개거래","서울 송파구","23.08.25"
"1250","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","202306","27","168,000","105","2","-","-","2007","동남로 225","-","중개거래","서울 송파구","24.01.24"
"1251","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","202306","27","172,000","1","13","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.09.21"
"1252","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","202306","27","204,000","24","3","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.09.21"
"1253","서울특별시 송파구 마천동","576","0576","0000","우방아파트","79.0700","202306","27","80,000","우방아파트 103동","8","-","-","2002","성내천로 211","-","중개거래","서울 송파구","23.09.11"
"1254","서울특별시 송파구 거여동","356","0356","0000","우방1","59.9100","202306","27","75,000","101","10","-","-","1999","오금로56길 16","-","중개거래","서울 송파구","23.09.20"
"1255","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","202306","27","230,000","111","17","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.08.10"
"1256","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","99.6000","202306","26","229,500","105","31","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.09.15"
"1257","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","202306","26","168,500","105","3","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.09.27"
"1258","서울특별시 송파구 오금동","164","0164","0000","우창","132.8600","202306","26","130,000","5","6","-","-","1985","동남로24길 6","-","직거래","-","23.07.04"
"1259","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","202306","26","72,000","6","6","-","-","1988","오금로 407","-","중개거래","서울 송파구","23.10.11"
"1260","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","202306","26","70,600","506","2","-","-","1997","양산로4길 16","-","중개거래","서울 송파구","23.07.28"
"1261","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.9800","202306","25","150,000","2413","10","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","23.10.06"
"1262","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202306","25","99,000","2422","12","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","23.10.04"
"1263","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","202306","24","110,000","1109","2","-","-","2007","송파대로8길 58","-","중개거래","서울 송파구","23.09.06"
"1264","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","59.3600","202306","24","60,000","101","4","-","-","1993","풍성로6길 15","-","중개거래","서울 송파구","23.09.13"
"1265","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","202306","24","230,000","124","22","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.02"
"1266","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","59.4000","202306","24","80,000","308","2","-","-","1999","풍성로24길 42","-","중개거래","서울 송파구","23.08.03"
"1267","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","59.9300","202306","24","145,000","102","9","-","-","2019","올림픽로43길 34","-","중개거래","서울 송파구","23.09.11"
"1268","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202306","24","228,500","108","11","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.09.15"
"1269","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","24","220,000","249","12","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.08.14"
"1270","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","202306","24","161,000","134","2","-","-","1988","양재대로 1218","-","직거래","-","23.10.30"
"1271","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","202306","24","345,000","142","20","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.09.15"
"1272","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202306","24","166,500","120","4","-","-","2008","올림픽로 435","-","중개거래","서울 광진구 서울 송파구","23.10.05"
"1273","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202306","24","169,000","105","4","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.09.22"
"1274","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202306","24","167,000","317","9","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.09.08"
"1275","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202306","24","205,000","217","35","-","-","2008","올림픽로 435","-","중개거래","서울 광진구 서울 송파구","23.08.09"
"1276","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9300","202306","24","120,000","502","19","-","-","2008","충민로4길 5","-","중개거래","서울 송파구","23.07.27"
"1277","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202306","24","180,000","108","12","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.09.04"
"1278","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","202306","24","87,000","8","13","-","-","1986","송파대로32길 8","-","중개거래","서울 송파구","23.09.20"
"1279","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9648","202306","24","137,700","송파파크하비오푸르지오106동","18","-","-","2016","송파대로 111","-","중개거래","서울 송파구","23.09.13"
"1280","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","202306","24","56,000","10","11","-","-","1989","송이로31길 56","-","중개거래","서울 강동구 서울 송파구","23.08.30"
"1281","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202306","24","172,000","108","6","-","-","1988","중대로 24","-","중개거래","서울 송파구","23.10.20"
"1282","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202306","23","246,300","509","15","-","-","1978","송파대로 567","-","중개거래","서울 송파구","23.06.23"
"1283","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9600","202306","23","197,000","501","8","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.07.06"
"1284","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202306","23","190,000","314","9","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.09.14"
"1285","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202306","23","191,000","202","3","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.07.28"
"1286","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","202306","23","65,000","2","8","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.09.20"
"1287","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","202306","23","49,500","7","12","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.08.31"
"1288","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","202306","23","56,000","10","3","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.09.20"
"1289","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","50.7600","202306","23","94,000","아파트","15","-","-","1988","올림픽로35가길 11","-","중개거래","서울 송파구","23.08.25"
"1290","서울특별시 송파구 풍납동","391","0391","0000","극동","79.9450","202306","23","115,000","1","7","-","-","1987","올림픽로45길 11","-","중개거래","서울 송파구","23.09.18"
"1291","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","202306","23","59,500","308","17","-","-","1999","풍성로24길 42","-","중개거래","서울 송파구","23.09.20"
"1292","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.9400","202306","23","89,000","301","1","-","-","1993","거마로 41","-","중개거래","서울 송파구","23.10.04"
"1293","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202306","23","72,000","103","4","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.09.26"
"1294","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","151.0080","202306","23","367,000","6","6","-","-","1986","올림픽로4길 15","-","중개거래","서울 송파구","23.09.22"
"1295","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202306","23","223,500","134","16","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.09.18"
"1296","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202306","23","170,000","153","18","-","-","2008","올림픽로 99","-","직거래","-","23.06.30"
"1297","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","23","231,000","218","23","-","-","2008","올림픽로 135","-","중개거래","서울 마포구 서울 송파구","23.09.22"
"1298","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","202306","23","119,500","1109","10","-","-","2007","송파대로8길 58","-","중개거래","서울 강남구 서울 송파구","23.09.14"
"1299","서울특별시 송파구 장지동","835","0835","0000","송파파인타운2단지","84.9500","202306","23","105,000","208","1","-","-","2008","충민로 151","-","중개거래","서울 송파구","23.09.01"
"1300","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202306","23","95,000","2406","11","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","23.10.24"
"1301","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202306","22","175,000","204","19","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.10.06"
"1302","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","202306","22","66,000","3","14","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.08.07"
"1303","서울특별시 송파구 가락동","95","0095","0000","동부센트레빌","143.0200","202306","22","180,000","103","21","-","-","2001","송파대로32길 33","-","중개거래","서울 송파구","23.10.13"
"1304","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202306","22","229,700","126","10","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.08.21"
"1305","서울특별시 송파구 거여동","696","0696","0000","e편한세상송파파크센트럴","84.9700","202306","22","100,000","-","26","-","-","2021","오금로 551","20230725","중개거래","서울 송파구","-"
"1306","서울특별시 송파구 거여동","696","0696","0000","e편한세상송파파크센트럴","84.9700","202306","22","100,000","211","26","-","-","2021","오금로 551","-","중개거래","서울 송파구","23.08.24"
"1307","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","43.2000","202306","22","65,700","307","5","-","-","1999","토성로 37","-","중개거래","서울 송파구","23.09.12"
"1308","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202306","22","190,000","102","16","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.10.06"
"1309","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","22","232,500","225","9","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.08.14"
"1310","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","22","232,000","216","11","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.09.20"
"1311","서울특별시 송파구 송파동","58-1","0058","0001","대우레이크월드","164.7400","202306","21","175,000","-","26","-","-","2002","석촌호수로 298","-","중개거래","서울 송파구","24.05.10"
"1312","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","202306","21","208,000","130","4","-","-","2006","잠실로 88","-","중개거래","서울 송파구","23.09.27"
"1313","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","202306","21","217,000","333","27","-","-","2007","잠실로 62","-","중개거래","서울 강동구 서울 송파구","23.09.22"
"1314","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","131.0800","202306","21","250,000","6","12","-","-","1981","올림픽로4길 42","-","중개거래","서울 송파구","23.09.20"
"1315","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202306","21","252,300","525","6","-","-","1978","송파대로 567","-","중개거래","서울 송파구","23.09.15"
"1316","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202306","21","194,000","224","8","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.09.21"
"1317","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202306","21","205,000","215","11","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.10.06"
"1318","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","202306","21","192,000","16","10","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.09.07"
"1319","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","202306","21","94,800","105","2","-","-","1991","오금로31길 27","-","직거래","-","23.06.22"
"1320","서울특별시 송파구 가락동","70-19","0070","0019","대림","99.3800","202306","21","120,000","5","1","-","-","1988","송이로 88","-","중개거래","서울 송파구","23.08.07"
"1321","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","202306","21","179,000","105","12","-","-","2007","동남로 225","-","중개거래","서울 송파구","23.09.18"
"1322","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202306","20","230,000","158","24","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.09.07"
"1323","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","202306","20","106,300","1","2","-","-","1986","송파대로32길 8","-","중개거래","서울 송파구","23.09.15"
"1324","서울특별시 송파구 송파동","119","0119","0000","한양아파트","105.5200","202306","20","150,000","5","3","-","-","1983","가락로 187","-","중개거래","서울 송파구","23.11.20"
"1325","서울특별시 송파구 가락동","55","0055","0000","현대(6차)","84.8000","202306","20","109,000","101","9","-","-","1991","송이로19길 8","-","중개거래","서울 송파구","23.08.31"
"1326","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","20","220,000","208","4","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.07.11"
"1327","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","202306","19","256,000","117","9","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.09.14"
"1328","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","99.6100","202306","19","105,000","101","20","-","-","2006","송파대로28길 27","-","중개거래","서울 송파구","23.09.15"
"1329","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.8600","202306","19","115,000","211","3","-","-","2018","송파대로 345","-","중개거래","서울 강동구 서울 송파구","23.06.19"
"1330","서울특별시 송파구 문정동","68-15","0068","0015","예그리나(1동)","82.7200","202306","19","73,700","1","4","-","-","2005","새말로5길 4-15","-","중개거래","서울 송파구","23.07.20"
"1331","서울특별시 송파구 신천동","7","0007","0000","장미1","120.0000","202306","19","230,000","7","5","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.10.31"
"1332","서울특별시 송파구 거여동","293","0293","0000","거여4단지","49.8000","202306","19","79,500","405","7","-","-","1997","양산로4길 8","-","중개거래","서울 송파구","23.08.11"
"1333","서울특별시 송파구 거여동","697","0697","0000","송파시그니처롯데캐슬","59.9800","202306","19","117,500","108","20","-","-","2021","거마로 56","-","중개거래","경기 성남수정구 서울 송파구","23.08.28"
"1334","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","202306","19","59,800","406","12","-","-","1997","양산로4길 8","-","중개거래","서울 송파구","23.08.31"
"1335","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","202306","19","99,000","244","10","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.09.25"
"1336","서울특별시 송파구 가락동","192","0192","0000","극동","149.7400","202306","19","168,500","4","6","-","-","1984","동남로18길 9","-","중개거래","서울 송파구","23.10.06"
"1337","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","202306","19","194,000","201","4","-","-","1988","중대로 24","-","중개거래","서울 동작구 서울 송파구","23.10.25"
"1338","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","49.2100","202306","17","140,000","-","30","-","-","2018","송파대로 345","20230921","중개거래","서울 송파구","-"
"1339","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","49.2100","202306","17","140,000","305","30","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.10.05"
"1340","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","163.4400","202306","17","328,000","250","9","-","-","1988","양재대로 1218","-","중개거래","서울 송파구","23.08.18"
"1341","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","202306","17","213,000","334","27","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.08.14"
"1342","서울특별시 송파구 거여동","697","0697","0000","송파시그니처롯데캐슬","84.9800","202306","17","138,000","106","24","-","-","2021","거마로 56","-","중개거래","서울 송파구","24.03.29"
"1343","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202306","17","203,000","314","8","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.24"
"1344","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","202306","17","175,000","111","11","-","-","2006","잠실로 88","-","중개거래","서울 송파구","23.09.27"
"1345","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202306","17","109,900","205","6","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.07.28"
"1346","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","202306","17","197,000","128","18","-","-","1988","양재대로 1218","-","중개거래","서울 송파구","23.09.01"
"1347","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.7700","202306","17","89,000","2212","4","-","-","2013","위례광장로 163","-","중개거래","경기 성남수정구 서울 송파구","23.09.08"
"1348","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9072","202306","17","147,000","송파파크하비오푸르지오105동","11","-","-","2016","송파대로 111","-","중개거래","서울 송파구","23.10.06"
"1349","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","202306","17","70,500","9","3","-","-","1988","오금로 407","-","중개거래","서울 송파구","23.09.06"
"1350","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202306","17","186,000","226","3","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.06.27"
"1351","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","202306","16","81,300","-","4","-","-","1986","송파대로32길 8","20230907","중개거래","서울 송파구","-"
"1352","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.8200","202306","16","91,000","2207","20","-","-","2013","위례광장로 163","-","중개거래","서울 송파구","23.08.18"
"1353","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","202306","16","209,000","328","3","-","-","1988","양재대로 1218","-","중개거래","서울 송파구","23.07.31"
"1354","서울특별시 송파구 거여동","362","0362","0000","현대1차","84.8900","202306","16","90,000","6","1","-","-","1992","오금로54길 10","-","중개거래","서울 송파구","23.09.11"
"1355","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","202306","16","49,500","7","8","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.08.10"
"1356","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","202306","16","210,000","105","16","-","-","2006","잠실로 88","-","중개거래","서울 송파구","23.08.31"
"1357","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","16","225,000","224","6","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.10.13"
"1358","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","202306","16","185,000","238","29","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.09.14"
"1359","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","202306","16","81,300","8","4","-","-","1986","송파대로32길 8","-","중개거래","서울 송파구","23.10.31"
"1360","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","202306","15","288,000","257","1","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.10.13"
"1361","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202306","15","220,000","228","22","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.09.27"
"1362","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9342","202306","15","138,000","송파파크하비오푸르지오110동","8","-","-","2016","송파대로 111","-","중개거래","서울 송파구","23.06.20"
"1363","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","202306","15","118,000","101","12","-","-","1995","올림픽로 525","-","중개거래","서울 송파구","23.09.25"
"1364","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1000","202306","15","109,500","310","18","-","-","2018","송파대로 345","-","중개거래","서울 마포구 서울 송파구","23.08.14"
"1365","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1200","202306","15","119,000","506","7","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.07.27"
"1366","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","202306","15","64,000","2","7","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.09.11"
"1367","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","123.6100","202306","15","132,000","12","5","-","-","1984","동남로 160","-","중개거래","서울 강동구 서울 송파구","23.07.11"
"1368","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202306","15","202,000","412","28","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.09.06"
"1369","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","202306","15","212,500","128","1","-","-","2006","잠실로 88","-","중개거래","서울 송파구","23.08.31"
"1370","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202306","15","231,000","217","24","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.09.08"
"1371","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","81.7500","202306","15","257,600","514","2","-","-","1978","송파대로 567","-","중개거래","서울 송파구","23.09.25"
"1372","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","163.9350","202306","15","270,000","C","7","-","-","2005","올림픽로 212","-","중개거래","서울 송파구","23.09.25"
"1373","서울특별시 송파구 장지동","878","0878","0000","위례신도시송파푸르지오","111.6031","202306","15","175,000","105","9","-","-","2015","위례광장로 185","-","중개거래","서울 송파구","23.08.07"
"1374","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9500","202306","15","189,500","106","10","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.08.16"
"1375","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202306","14","73,000","103","11","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.09.14"
"1376","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202306","14","206,500","213","12","-","-","1988","중대로 24","-","중개거래","서울 송파구","23.08.11"
